scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
453,single_domain,47500,robust_pc_rollout,13,0.7473905372830518,0.1746264327540873,0.768200354117419,0.009313302613482741,0.10071228487749077,0.453941832843691,0.04343048672837907,0.06779754354678742,0.07692608879989413,4589.58122253418,0.0,1534.4880142211914,250.76069259643555,0.0,144.05607273383066,841.0863647460938,0.0,0.0,36.0,28.0,3532.0499267578125,2954.9084114320576,237.24319076538086,4,0,0.975125772326,0.0,0,0.0,0,0.8939018536658845,0.0,1.0,0.8365987141927084,36,36,28,0.7777777777777778,3.781481481481481,4.216666666666667,B032@0.367;B039@0.633;B049@0.883;B004@0.917;B010@1.167;B008@1.300;B005@1.350;B026@1.483;B022@1.500;B012@1.650;B014@1.767;B009@1.850;B021@1.900;B000@1.917;B024@2.050;B027@2.350;B002@2.567;B044@2.567;B045@2.750;B043@3.083;B028@3.350;B046@3.517;B007@3.567;B001@3.883;B006@4.783;B013@4.817;B042@4.917;B029@5.317;B025@6.250;B035@6.433;B030@6.583;B023@7.100;B033@9.700;B034@9.717;B003@10.267;B011@11.883,v0:B032@0.367|B039@0.633|B049@0.883|B010@1.167|B022@1.500|B000@1.917|B027@2.350|B028@3.350|B013@4.817|B030@6.583|B003@10.267;v1:B004@0.917|B008@1.300|B012@1.650|B021@1.900|B044@2.567|B043@3.083|B001@3.883|B029@5.317|B023@7.100|B011@11.883;v2:B005@1.350|B014@1.767|B024@2.050|B045@2.750|B046@3.517|B006@4.783|B025@6.250|B034@9.717;v3:B026@1.483|B009@1.850|B002@2.567|B007@3.567|B042@4.917|B035@6.433|B033@9.700,forecast_matched,17.095356981512115,229.04219998357198
453,single_domain,47500,oracle,13,0.7473905372830518,0.1746264327540873,0.768200354117419,0.009313302613482741,0.10071228487749077,0.453941832843691,0.04343048672837907,0.06779754354678742,0.07692608879989413,3918.918411254883,0.0,1356.2670135498047,179.3229522705078,0.0,71.85952817916404,654.869140625,0.0,0.0,36.0,29.0,3532.0499267578125,2862.748310998082,290.2082977294922,4,0,0.9718064697964369,0.0,0,0.0,0,0.9022099665922825,0.0,1.0,0.8105061848958334,36,36,29,0.8055555555555556,3.699074074074074,4.4,B022@0.367;B032@0.367;B039@0.633;B049@0.667;B010@0.917;B008@1.017;B012@1.317;B029@1.333;B005@1.350;B014@1.367;B021@1.567;B000@1.617;B024@1.650;B009@1.800;B027@2.033;B002@2.300;B045@2.300;B043@2.517;B044@2.817;B028@3.033;B046@3.283;B007@3.300;B001@3.600;B004@4.117;B013@4.500;B006@4.650;B042@4.900;B025@5.550;B026@5.983;B035@6.167;B030@6.850;B023@7.550;B033@9.433;B034@9.450;B003@10.533;B011@12.333,v0:B022@0.367|B049@0.667|B008@1.017|B014@1.367|B024@1.650|B002@2.300|B007@3.300|B006@4.650|B035@6.167|B033@9.433;v1:B032@0.367|B039@0.633|B010@0.917|B012@1.317|B021@1.567|B027@2.033|B028@3.033|B013@4.500|B026@5.983|B034@9.450;v2:B029@1.333|B000@1.617|B045@2.300|B044@2.817|B001@3.600|B042@4.900|B030@6.850|B003@10.533;v3:B005@1.350|B009@1.800|B043@2.517|B046@3.283|B004@4.117|B025@5.550|B023@7.550|B011@12.333,oracle,nan,6.034350022673607
454,cascade,44235,static,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,3296.7736835479736,1.3789947032928467,938.0796165466309,269.71855545043945,0.0,214.1449475288391,848.11474609375,0.6210052967071533,2.0,36.0,26.0,3532.0499267578125,3443.1193237304688,0.0,0,0,0.9879062331232995,0.0,0,0.0,0,0.8464622611015902,0.31050264835357666,0.9891004463036855,1.0,36,36,26,0.7222222222222222,4.702314814814815,3.533333333333333,B022@0.617;B004@0.917;B041@0.983;B040@1.283;B025@1.350;B013@1.533;B007@1.817;B008@1.817;B014@2.033;B044@2.067;B019@2.383;B015@2.417;B018@2.533;B032@2.583;B039@2.983;B035@3.083;B043@3.083;B049@3.200;B001@3.750;B045@3.833;B034@3.850;B003@4.217;B033@4.800;B042@4.850;B020@5.017;B009@5.417;B016@6.483;B026@6.583;B012@7.017;B031@7.583;B017@8.733;B046@9.050;B011@9.517;B010@10.183;B005@15.650;B006@16.067,v0:B022@0.617|B041@0.983|B040@1.283|B013@1.533|B014@2.033|B018@2.533|B049@3.200|B003@4.217|B009@5.417|B031@7.583|B010@10.183;v1:B004@0.917|B025@1.350|B044@2.067|B032@2.583|B043@3.083|B034@3.850|B020@5.017|B012@7.017|B011@9.517;v2:B007@1.817|B019@2.383|B039@2.983|B001@3.750|B033@4.800|B016@6.483|B017@8.733|B005@15.650;v3:B008@1.817|B015@2.417|B035@3.083|B045@3.833|B042@4.850|B026@6.583|B046@9.050|B006@16.067,static,nan,0.632916654770573
454,cascade,44235,greedy,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,2989.891671180725,1.372248888015747,853.3686065673828,209.60954761505127,0.0,260.8986396789551,846.2116088867188,0.6277511119842529,2.0,36.0,26.0,3532.0499267578125,3373.8416137695312,0.0,0,0,0.9860199467255021,0.0,0,0.0,0,0.8496965851651357,0.31387555599212646,0.9870148400465647,1.0,36,36,26,0.7222222222222222,4.802314814814815,3.2666666666666666,B025@0.483;B013@0.967;B009@1.167;B040@1.217;B041@1.517;B016@1.567;B014@1.817;B019@2.033;B015@2.067;B018@2.317;B010@2.600;B039@2.633;B022@2.733;B035@2.983;B044@3.117;B049@3.133;B032@3.317;B043@3.500;B034@3.867;B001@3.900;B045@4.083;B004@4.333;B003@4.883;B033@4.950;B042@5.100;B020@5.550;B026@6.600;B007@6.800;B008@6.950;B012@7.550;B031@8.833;B046@9.133;B017@9.300;B011@10.050;B005@15.683;B006@16.150,v0:B025@0.483|B013@0.967|B040@1.217|B041@1.517|B019@2.033|B039@2.633|B049@3.133|B001@3.900|B033@4.950|B007@6.800|B046@9.133|B006@16.150;v1:B009@1.167|B014@1.817|B018@2.317|B035@2.983|B043@3.500|B004@4.333|B020@5.550|B012@7.550|B011@10.050;v2:B016@1.567|B015@2.067|B022@2.733|B032@3.317|B045@4.083|B042@5.100|B008@6.950|B017@9.300;v3:B010@2.600|B044@3.117|B034@3.867|B003@4.883|B026@6.600|B031@8.833|B005@15.683,greedy,nan,0.6296831804017226
454,cascade,44235,forecast_matched,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,2970.809831261635,1.372248888015747,852.8392028808594,203.51308822631836,0.0,260.84759521484375,846.2116088867188,0.6277511119842529,2.0,36.0,26.0,3532.0499267578125,3371.5758666992188,0.0,0,0,0.986029199192542,0.0,0,0.0,0,0.8497216967285687,0.31387555599212646,0.987107108036677,1.0,36,36,26,0.7222222222222222,4.584722222222222,3.6166666666666667,B025@0.483;B001@0.850;B013@0.967;B009@1.167;B040@1.217;B041@1.217;B016@1.567;B014@1.717;B019@1.733;B015@1.817;B018@2.067;B039@2.333;B022@2.383;B035@2.483;B044@2.733;B049@2.833;B032@2.967;B043@3.000;B034@3.483;B045@3.600;B004@3.800;B033@4.000;B003@4.500;B042@4.617;B020@5.017;B026@5.733;B007@6.333;B008@6.467;B012@7.017;B031@7.967;B046@8.667;B017@8.817;B011@9.517;B010@10.567;B005@15.433;B006@15.983,v0:B025@0.483|B013@0.967|B040@1.217|B014@1.717|B022@2.383|B032@2.967|B004@3.800|B020@5.017|B012@7.017|B011@9.517;v1:B001@0.850|B041@1.217|B019@1.733|B039@2.333|B049@2.833|B045@3.600|B042@4.617|B008@6.467|B017@8.817|B006@15.983;v2:B009@1.167|B015@1.817|B035@2.483|B043@3.000|B033@4.000|B026@5.733|B031@7.967|B010@10.567;v3:B016@1.567|B018@2.067|B044@2.733|B034@3.483|B003@4.500|B007@6.333|B046@8.667|B005@15.433,forecast_matched,10.166666666666668,44.48844989140829
454,cascade,44235,pc_rollout,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,2970.809831261635,1.372248888015747,852.8392028808594,203.51308822631836,0.0,260.84759521484375,846.2116088867188,0.6277511119842529,2.0,36.0,26.0,3532.0499267578125,3371.5758666992188,0.0,0,0,0.986029199192542,0.0,0,0.0,0,0.8497216954047448,0.31387555599212646,0.987107108036677,1.0,36,36,26,0.7222222222222222,4.584722222222222,3.6166666666666667,B025@0.483;B001@0.850;B013@0.967;B009@1.167;B040@1.217;B041@1.217;B016@1.567;B014@1.717;B019@1.733;B015@1.817;B018@2.067;B039@2.333;B022@2.383;B035@2.483;B044@2.733;B049@2.833;B032@2.967;B043@3.000;B034@3.483;B045@3.600;B004@3.800;B033@4.000;B003@4.500;B042@4.617;B020@5.017;B026@5.733;B007@6.333;B008@6.467;B012@7.017;B031@7.967;B046@8.667;B017@8.817;B011@9.517;B010@10.567;B005@15.433;B006@15.983,v0:B025@0.483|B013@0.967|B040@1.217|B014@1.717|B022@2.383|B032@2.967|B004@3.800|B020@5.017|B012@7.017|B011@9.517;v1:B001@0.850|B041@1.217|B019@1.733|B039@2.333|B049@2.833|B045@3.600|B042@4.617|B008@6.467|B017@8.817|B006@15.983;v2:B009@1.167|B015@1.817|B035@2.483|B043@3.000|B033@4.000|B026@5.733|B031@7.967|B010@10.567;v3:B016@1.567|B018@2.067|B044@2.733|B034@3.483|B003@4.500|B007@6.333|B046@8.667|B005@15.433,forecast_matched,57.742827179704406,62.74564998845259
454,cascade,44235,robust_pc_rollout,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,2970.809831261635,1.372248888015747,852.8392028808594,203.51308822631836,0.0,260.84759521484375,846.2116088867188,0.6277511119842529,2.0,36.0,26.0,3532.0499267578125,3371.5758666992188,0.0,0,0,0.986029199192542,0.0,0,0.0,0,0.8497216954047448,0.31387555599212646,0.987107108036677,1.0,36,36,26,0.7222222222222222,4.584722222222222,3.6166666666666667,B025@0.483;B001@0.850;B013@0.967;B009@1.167;B040@1.217;B041@1.217;B016@1.567;B014@1.717;B019@1.733;B015@1.817;B018@2.067;B039@2.333;B022@2.383;B035@2.483;B044@2.733;B049@2.833;B032@2.967;B043@3.000;B034@3.483;B045@3.600;B004@3.800;B033@4.000;B003@4.500;B042@4.617;B020@5.017;B026@5.733;B007@6.333;B008@6.467;B012@7.017;B031@7.967;B046@8.667;B017@8.817;B011@9.517;B010@10.567;B005@15.433;B006@15.983,v0:B025@0.483|B013@0.967|B040@1.217|B014@1.717|B022@2.383|B032@2.967|B004@3.800|B020@5.017|B012@7.017|B011@9.517;v1:B001@0.850|B041@1.217|B019@1.733|B039@2.333|B049@2.833|B045@3.600|B042@4.617|B008@6.467|B017@8.817|B006@15.983;v2:B009@1.167|B015@1.817|B035@2.483|B043@3.000|B033@4.000|B026@5.733|B031@7.967|B010@10.567;v3:B016@1.567|B018@2.067|B044@2.733|B034@3.483|B003@4.500|B007@6.333|B046@8.667|B005@15.433,forecast_matched,101.1014074433059,188.1041832578679
454,cascade,44235,oracle,14,0.6048480255286638,0.28188076243068727,0.7657353436559313,0.012874078803609941,0.0895500995715989,0.5219077730516928,0.016454290207097665,0.14101961084722806,0.016772203561031533,2639.9780066013336,1.1970582008361816,776.5628967285156,175.11524200439453,0.0,194.05810546875,823.2601318359375,0.8029417991638184,2.0,36.0,26.0,3532.0498657226562,3390.8341064453125,0.0,0,0,0.9861809287162815,0.0,0,0.0,0,0.8526248028590385,0.4014708995819092,0.9901137749354044,1.0,36,36,26,0.7222222222222222,4.749074074074073,3.566666666666667,B001@0.850;B004@0.917;B041@1.217;B025@1.350;B040@1.517;B026@1.733;B013@1.767;B007@1.817;B044@2.067;B014@2.267;B019@2.383;B015@2.467;B032@2.583;B018@2.767;B039@2.983;B043@3.083;B022@3.133;B035@3.433;B049@3.483;B034@3.850;B045@3.950;B003@4.450;B033@4.500;B042@4.867;B020@5.117;B009@5.650;B016@6.183;B008@6.717;B012@7.117;B031@7.817;B017@8.433;B046@9.050;B011@9.617;B010@10.417;B005@15.350;B006@16.067,v0:B001@0.850|B041@1.217|B040@1.517|B013@1.767|B014@2.267|B018@2.767|B035@3.433|B003@4.450|B009@5.650|B031@7.817|B010@10.417;v1:B004@0.917|B025@1.350|B044@2.067|B032@2.583|B043@3.083|B034@3.850|B042@4.867|B008@6.717|B046@9.050|B006@16.067;v2:B026@1.733|B015@2.467|B022@3.133|B045@3.950|B020@5.117|B012@7.117|B011@9.617;v3:B007@1.817|B019@2.383|B039@2.983|B049@3.483|B033@4.500|B016@6.183|B017@8.433|B005@15.350,oracle,nan,9.846216610943278
455,ood,50241,static,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,6519.240509033203,6.493520576506853,1736.0005493164062,670.3555450439453,0.0,203.49395871162415,769.3963623046875,4.85318249464035,11.0,36.0,26.0,3532.0499877929688,3176.3114318847656,0.0,0,0,0.9889829828497577,0.0,0,0.0,0,0.8483358708901888,0.4411984086036682,0.9303105175495148,1.0,36,32,26,0.7222222222222222,3.5171875,4.25,B031@0.250;B022@0.367;B041@0.517;B038@0.683;B010@0.867;B004@0.917;B047@0.933;B005@1.133;B042@1.217;B033@1.500;B007@1.567;B046@1.650;B028@1.783;B023@2.183;B024@2.217;B025@2.367;B029@2.750;B001@3.133;B045@3.167;B043@3.350;B019@3.833;B035@4.167;B006@4.183;B032@4.350;B049@5.433;B044@5.933;B009@6.133;B003@6.367;B027@8.233;B026@9.650;B037@10.083;B039@11.633,v0:B022@0.367|B038@0.683|B047@0.933|B042@1.217|B028@1.783|B029@2.750|B019@3.833|B049@5.433|B027@8.233;v1:B004@0.917|B033@1.500|B024@2.217|B045@3.167|B035@4.167|B044@5.933|B026@9.650;v2:B007@1.567|B023@2.183|B001@3.133|B006@4.183|B009@6.133|B037@10.083;v3:B031@0.250|B041@0.517|B010@0.867|B005@1.133|B046@1.650|B025@2.367|B043@3.350|B032@4.350|B003@6.367|B039@11.633,static,nan,0.5976999333749214
455,ood,50241,greedy,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,5894.412261962891,7.368137001991272,1539.0851669311523,600.7602767944336,0.0,204.7757852077484,764.7681274414062,4.014042854309082,11.0,36.0,26.0,3532.0499877929688,2991.6297912597656,0.0,0,0,0.9887963316634799,0.0,0,0.0,0,0.8559570988116169,0.3649129867553711,0.9295234680175781,1.0,36,32,26,0.7222222222222222,3.4828125,4.35,B031@0.250;B041@0.267;B038@0.583;B010@0.617;B047@0.833;B005@0.883;B004@0.917;B032@1.117;B042@1.117;B022@1.217;B033@1.500;B046@1.633;B028@1.683;B023@1.917;B024@2.217;B025@2.350;B029@2.650;B001@2.867;B045@3.167;B043@3.333;B019@3.733;B035@3.900;B006@4.183;B049@4.850;B007@5.300;B044@5.667;B009@6.133;B003@6.867;B027@8.100;B026@9.383;B037@10.083;B039@12.133,v0:B004@0.917|B033@1.500|B024@2.217|B045@3.167|B006@4.183|B009@6.133|B037@10.083;v1:B032@1.117|B046@1.633|B025@2.350|B043@3.333|B049@4.850|B003@6.867|B039@12.133;v2:B031@0.250|B038@0.583|B047@0.833|B042@1.117|B028@1.683|B029@2.650|B019@3.733|B007@5.300|B027@8.100;v3:B041@0.267|B010@0.617|B005@0.883|B022@1.217|B023@1.917|B001@2.867|B035@3.900|B044@5.667|B026@9.383,greedy,nan,0.5967166895667712
455,ood,50241,forecast_matched,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,5894.412261962891,7.368137001991272,1539.0851669311523,600.7602767944336,0.0,204.7757852077484,764.7681274414062,4.014042854309082,11.0,36.0,26.0,3532.0499877929688,2991.6297912597656,0.0,0,0,0.9887963316634795,0.0,0,0.0,0,0.8559611001630263,0.3649129867553711,0.9295234680175781,1.0,36,32,26,0.7222222222222222,3.4828125,4.35,B031@0.250;B041@0.267;B038@0.583;B010@0.617;B047@0.833;B005@0.883;B004@0.917;B032@1.117;B042@1.117;B022@1.217;B033@1.500;B046@1.633;B028@1.683;B023@1.917;B024@2.217;B025@2.350;B029@2.650;B001@2.867;B045@3.167;B043@3.333;B019@3.733;B035@3.900;B006@4.183;B049@4.850;B007@5.300;B044@5.667;B009@6.133;B003@6.867;B027@8.100;B026@9.383;B037@10.083;B039@12.133,v0:B004@0.917|B033@1.500|B024@2.217|B045@3.167|B006@4.183|B009@6.133|B037@10.083;v1:B032@1.117|B046@1.633|B025@2.350|B043@3.333|B049@4.850|B003@6.867|B039@12.133;v2:B031@0.250|B038@0.583|B047@0.833|B042@1.117|B028@1.683|B029@2.650|B019@3.733|B007@5.300|B027@8.100;v3:B041@0.267|B010@0.617|B005@0.883|B022@1.217|B023@1.917|B001@2.867|B035@3.900|B044@5.667|B026@9.383,forecast_matched,35.083333333333336,37.87551665057739
455,ood,50241,pc_rollout,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,5846.126770019531,7.344180762767792,1537.355224609375,590.6109313964844,0.0,201.40583539009094,765.2396240234375,4.003955185413361,11.0,36.0,26.0,3532.0499267578125,2997.1824645996094,0.0,0,0,0.9887989854215604,0.0,0,0.0,0,0.8560635775115847,0.36399592594666913,0.9303105175495148,1.0,36,32,26,0.7222222222222222,3.5171875,4.25,B031@0.250;B022@0.367;B041@0.517;B038@0.683;B010@0.867;B004@0.917;B047@0.933;B005@1.133;B042@1.217;B033@1.500;B007@1.567;B046@1.650;B028@1.783;B023@2.183;B024@2.217;B025@2.367;B029@2.750;B001@3.133;B045@3.167;B043@3.350;B019@3.833;B035@4.167;B006@4.183;B032@4.350;B049@5.433;B044@5.933;B009@6.133;B003@6.367;B027@8.233;B026@9.650;B037@10.083;B039@11.633,v0:B022@0.367|B038@0.683|B047@0.933|B042@1.217|B028@1.783|B029@2.750|B019@3.833|B049@5.433|B027@8.233;v1:B004@0.917|B033@1.500|B024@2.217|B045@3.167|B035@4.167|B044@5.933|B026@9.650;v2:B007@1.567|B023@2.183|B001@3.133|B006@4.183|B009@6.133|B037@10.083;v3:B031@0.250|B041@0.517|B010@0.867|B005@1.133|B046@1.650|B025@2.367|B043@3.350|B032@4.350|B003@6.367|B039@11.633,static,127.34190618631216,44.811450177803636
455,ood,50241,robust_pc_rollout,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,5846.126770019531,7.344180762767792,1537.355224609375,590.6109313964844,0.0,201.40583539009094,765.2396240234375,4.003955185413361,11.0,36.0,26.0,3532.0499267578125,2997.1824645996094,0.0,0,0,0.9887989854215604,0.0,0,0.0,0,0.8560637796931251,0.36399592594666913,0.9303105175495148,1.0,36,32,26,0.7222222222222222,3.5171875,4.25,B031@0.250;B022@0.367;B041@0.517;B038@0.683;B010@0.867;B004@0.917;B047@0.933;B005@1.133;B042@1.217;B033@1.500;B007@1.567;B046@1.650;B028@1.783;B023@2.183;B024@2.217;B025@2.367;B029@2.750;B001@3.133;B045@3.167;B043@3.350;B019@3.833;B035@4.167;B006@4.183;B032@4.350;B049@5.433;B044@5.933;B009@6.133;B003@6.367;B027@8.233;B026@9.650;B037@10.083;B039@11.633,v0:B022@0.367|B038@0.683|B047@0.933|B042@1.217|B028@1.783|B029@2.750|B019@3.833|B049@5.433|B027@8.233;v1:B004@0.917|B033@1.500|B024@2.217|B045@3.167|B035@4.167|B044@5.933|B026@9.650;v2:B007@1.567|B023@2.183|B001@3.133|B006@4.183|B009@6.133|B037@10.083;v3:B031@0.250|B041@0.517|B010@0.867|B005@1.133|B046@1.650|B025@2.367|B043@3.350|B032@4.350|B003@6.367|B039@11.633,static,243.38343114099757,195.1987666543573
455,ood,50241,oracle,15,0.8094004509974657,0.33554389943185675,0.7600335882434361,0.008967897486716373,0.07110753528101874,0.7140834281144038,0.05256137169285607,0.03628544302501745,0.0036053772650847726,5882.128173828125,5.781274348497391,1515.614273071289,630.6120529174805,0.0,157.95109152793884,777.5510864257812,5.453643500804901,11.0,36.0,25.0,3532.0499267578125,2988.6126708984375,0.0,0,0,0.987370079649182,0.0,0,0.0,0,0.8571104227390058,0.49578577280044556,0.9225947558879852,1.0,36,32,25,0.6944444444444444,4.20625,3.7666666666666666,B031@0.250;B041@0.517;B010@0.867;B004@0.917;B005@1.133;B042@1.250;B038@1.400;B047@1.533;B022@1.717;B046@2.033;B028@2.217;B033@2.550;B023@2.950;B024@3.267;B025@3.700;B026@3.733;B037@3.833;B029@4.050;B045@4.600;B043@4.683;B001@4.750;B019@5.133;B035@5.600;B032@5.683;B006@5.800;B007@6.700;B049@7.117;B044@7.450;B009@7.750;B003@8.783;B027@9.917;B039@12.717,v0:B004@0.917|B042@1.250|B047@1.533|B046@2.033|B033@2.550|B024@3.267|B029@4.050|B019@5.133|B007@6.700|B003@8.783;v1:B026@3.733|B001@4.750|B006@5.800|B009@7.750;v2:B037@3.833|B045@4.600|B035@5.600|B049@7.117|B027@9.917;v3:B031@0.250|B041@0.517|B010@0.867|B005@1.133|B038@1.400|B022@1.717|B028@2.217|B023@2.950|B025@3.700|B043@4.683|B032@5.683|B044@7.450|B039@12.717,oracle,nan,5.721483379602432
456,nominal,46572,static,16,0.8940883675892455,0.22721009581676788,0.7747633276722725,0.01313275978386898,0.11274241048442898,0.6772884017746348,0.07217835074485751,0.05688864821671718,0.0391018820516616,30976.464279174805,20.319125831127167,10630.748863220215,1940.4381952285767,0.0,0.04599929176038131,1135.624267578125,41.6808739900589,62.0,27.0,24.0,3532.0501708984375,3532.0501708984375,0.0,0,0,0.9883852524783239,0.0,0,0.0,0,0.8539605425719312,0.6722721611299822,1.0,1.0,27,27,24,0.8888888888888888,2.644444444444445,2.75,B019@0.250;B031@0.250;B013@0.567;B015@0.567;B008@0.817;B020@0.817;B024@0.850;B007@1.067;B000@1.117;B009@1.183;B002@1.250;B025@1.483;B026@1.550;B028@1.550;B016@1.933;B040@2.217;B030@2.517;B023@2.800;B027@3.150;B011@3.467;B014@3.783;B018@4.083;B021@4.867;B012@5.217;B017@6.533;B029@7.850;B041@9.667,v0:B008@0.817|B009@1.183|B026@1.550|B023@2.800|B018@4.083|B029@7.850;v1:B007@1.067|B025@1.483|B040@2.217|B011@3.467|B012@5.217;v2:B019@0.250|B013@0.567|B020@0.817|B000@1.117|B028@1.550|B030@2.517|B014@3.783|B017@6.533;v3:B031@0.250|B015@0.567|B024@0.850|B002@1.250|B016@1.933|B027@3.150|B021@4.867|B041@9.667,static,nan,0.8481666445732117
456,nominal,46572,greedy,16,0.8940883675892455,0.22721009581676788,0.7747633276722725,0.01313275978386898,0.11274241048442898,0.6772884017746348,0.07217835074485751,0.05688864821671718,0.0391018820516616,29851.809997558594,21.464222013950348,10290.705532073975,1798.359694480896,0.0,0.021378459670813754,1128.89013671875,40.53577649593353,62.0,27.0,24.0,3532.050048828125,3532.050048828125,0.0,0,0,0.9744194330393382,0.0,0,0.0,0,0.8710057121611556,0.6538028467086053,1.0,1.0,27,27,24,0.8888888888888888,2.5271604938271603,2.3333333333333335,B019@0.250;B031@0.250;B026@0.483;B013@0.567;B015@0.567;B025@0.733;B020@0.817;B030@0.833;B024@0.850;B009@1.100;B000@1.117;B002@1.250;B028@1.283;B016@1.667;B040@1.750;B008@2.250;B027@2.283;B023@2.700;B007@2.850;B011@3.600;B014@3.750;B018@3.983;B021@4.450;B012@5.350;B017@6.500;B029@7.750;B041@9.250,v0:B026@0.483|B025@0.733|B009@1.100|B040@1.750|B007@2.850|B021@4.450|B041@9.250;v1:B030@0.833|B000@1.117|B016@1.667|B023@2.700|B018@3.983|B029@7.750;v2:B019@0.250|B013@0.567|B020@0.817|B028@1.283|B027@2.283|B014@3.750|B017@6.500;v3:B031@0.250|B015@0.567|B024@0.850|B002@1.250|B008@2.250|B011@3.600|B012@5.350,greedy,nan,0.5653500556945801
456,nominal,46572,forecast_matched,16,0.8940883675892455,0.22721009581676788,0.7747633276722725,0.01313275978386898,0.11274241048442898,0.6772884017746348,0.07217835074485751,0.05688864821671718,0.0391018820516616,29851.809997558594,21.464222013950348,10290.705532073975,1798.359694480896,0.0,0.021378459670813754,1128.89013671875,40.53577649593353,62.0,27.0,24.0,3532.050048828125,3532.050048828125,0.0,0,0,0.9744194328230377,0.0,0,0.0,0,0.8710069743306054,0.6538028467086053,1.0,1.0,27,27,24,0.8888888888888888,2.5271604938271603,2.3333333333333335,B019@0.250;B031@0.250;B026@0.483;B013@0.567;B015@0.567;B025@0.733;B020@0.817;B030@0.833;B024@0.850;B009@1.100;B000@1.117;B002@1.250;B028@1.283;B016@1.667;B040@1.750;B008@2.250;B027@2.283;B023@2.700;B007@2.850;B011@3.600;B014@3.750;B018@3.983;B021@4.450;B012@5.350;B017@6.500;B029@7.750;B041@9.250,v0:B026@0.483|B025@0.733|B009@1.100|B040@1.750|B007@2.850|B021@4.450|B041@9.250;v1:B030@0.833|B000@1.117|B016@1.667|B023@2.700|B018@3.983|B029@7.750;v2:B019@0.250|B013@0.567|B020@0.817|B028@1.283|B027@2.283|B014@3.750|B017@6.500;v3:B031@0.250|B015@0.567|B024@0.850|B002@1.250|B008@2.250|B011@3.600|B012@5.350,forecast_matched,6.583333333333334,53.89588333976766
